Date,Open,High,Low,Close,Adj Close,Volume
2011-05-19,1431.666626,1435.000000,1395.000000,1406.666626,1123.120483,3642300
2011-05-20,1400.000000,1448.333374,1400.000000,1438.333374,1148.404053,5194200
2011-05-23,1415.000000,1416.666626,1391.666626,1398.333374,1116.466797,3837000
2011-05-24,1385.000000,1400.000000,1385.000000,1390.000000,1109.813477,2575800
2011-05-25,1400.000000,1400.000000,1353.333374,1355.000000,1081.868408,3840900
2011-05-26,1373.333374,1395.000000,1365.000000,1393.333374,1112.474609,4557900
2011-05-27,1378.333374,1398.333374,1376.666626,1383.333374,1104.490479,3056400
2011-05-30,1371.666626,1391.666626,1366.666626,1383.333374,1104.490479,3302700
2011-05-31,1381.666626,1430.000000,1376.666626,1426.666626,1139.088989,4272900
2011-06-01,1436.666626,1450.000000,1420.000000,1435.000000,1145.742554,4431300
2011-06-02,1398.333374,1411.666626,1393.333374,1400.000000,1117.797485,5456400
2011-06-03,1405.000000,1423.333374,1405.000000,1413.333374,1128.443481,3973200
2011-06-06,1413.333374,1426.666626,1406.666626,1415.000000,1129.773926,4515300
2011-06-07,1416.666626,1445.000000,1410.000000,1445.000000,1153.727051,4429500
2011-06-08,1463.333374,1483.333374,1453.333374,1478.333374,1180.341187,6359700
2011-06-09,1440.000000,1450.000000,1431.666626,1448.333374,1156.387939,5225700
2011-06-10,1466.666626,1485.000000,1440.000000,1443.333374,1152.395996,11239500
2011-06-13,1426.666626,1446.666626,1421.666626,1430.000000,1141.750488,2676900
2011-06-14,1445.000000,1483.333374,1443.333374,1476.666626,1179.010376,5234700
2011-06-15,1500.000000,1511.666626,1475.000000,1490.000000,1189.656006,5546100
2011-06-16,1476.666626,1488.333374,1448.333374,1451.666626,1159.049561,4504200
2011-06-17,1451.666626,1475.000000,1446.666626,1453.333374,1160.380615,4270800
2011-06-20,1460.000000,1465.000000,1440.000000,1446.666626,1155.057373,2368500
2011-06-21,1466.666626,1505.000000,1453.333374,1495.000000,1193.648071,7547400
2011-06-22,1510.000000,1515.000000,1488.333374,1491.666626,1190.986938,5108400
2011-06-23,1475.000000,1486.666626,1466.666626,1475.000000,1177.679810,3283200
2011-06-24,1481.666626,1505.000000,1480.000000,1500.000000,1197.640503,2682300
2011-06-27,1480.000000,1485.000000,1463.333374,1466.666626,1171.025879,3570900
2011-06-28,1476.666626,1480.000000,1456.666626,1461.666626,1167.034058,4346700
2011-06-29,1485.000000,1488.333374,1471.666626,1478.333374,1180.341187,3283500
2011-06-30,1486.666626,1488.333374,1470.000000,1470.000000,1173.687622,3538500
2011-07-01,1475.000000,1488.333374,1470.000000,1480.000000,1181.671753,2640300
2011-07-04,1503.333374,1503.333374,1476.666626,1483.333374,1184.333374,2756700
2011-07-05,1481.666626,1491.666626,1480.000000,1488.333374,1188.325684,1852500
2011-07-06,1495.000000,1495.000000,1476.666626,1486.666626,1186.994751,2825100
2011-07-07,1480.000000,1501.666626,1480.000000,1498.333374,1196.309692,3792000
2011-07-08,1521.666626,1521.666626,1508.333374,1510.000000,1205.624268,3650400
2011-07-11,1490.000000,1501.666626,1483.333374,1483.333374,1184.333374,2232900
2011-07-12,1460.000000,1461.666626,1441.666626,1451.666626,1159.049561,3857100
2011-07-13,1446.666626,1453.333374,1431.666626,1441.666626,1151.065186,3138000
2011-07-14,1441.666626,1471.666626,1430.000000,1455.000000,1161.711304,4988400
2011-07-15,1450.000000,1463.333374,1441.666626,1448.333374,1156.387939,1967100
2011-07-19,1431.666626,1431.666626,1411.666626,1415.000000,1129.773926,3628800
2011-07-20,1451.666626,1470.000000,1450.000000,1458.333374,1164.372437,3882600
2011-07-21,1450.000000,1450.000000,1420.000000,1426.666626,1139.088989,7290300
2011-07-22,1440.000000,1455.000000,1436.666626,1446.666626,1155.057373,4149000
2011-07-25,1436.666626,1443.333374,1420.000000,1425.000000,1137.758423,2928300
2011-07-26,1431.666626,1440.000000,1423.333374,1435.000000,1145.742554,1966500
2011-07-27,1420.000000,1428.333374,1415.000000,1423.333374,1136.427612,3211200
2011-07-28,1410.000000,1415.000000,1400.000000,1408.333374,1124.451172,2485200
2011-07-29,1340.000000,1350.000000,1296.666626,1330.000000,1061.907715,10715700
2011-08-01,1340.000000,1343.333374,1323.333374,1328.333374,1060.577026,5349300
2011-08-02,1308.333374,1320.000000,1305.000000,1313.333374,1048.600464,3995400
2011-08-03,1300.000000,1301.666626,1281.666626,1286.666626,1027.309082,4791000
2011-08-04,1286.666626,1288.333374,1245.000000,1248.333374,996.702942,9305400
2011-08-05,1178.333374,1213.333374,1170.000000,1206.666626,963.435059,7248900
2011-08-08,1185.000000,1196.666626,1168.333374,1186.666626,947.466370,4872900
2011-08-09,1148.333374,1185.000000,1133.333374,1178.333374,940.812927,7277700
2011-08-10,1206.666626,1226.666626,1201.666626,1210.000000,966.096497,7398300
2011-08-11,1166.666626,1178.333374,1161.666626,1176.666626,939.482300,5902200
2011-08-12,1186.666626,1193.333374,1163.333374,1170.000000,934.159424,4885200
2011-08-15,1191.666626,1193.333374,1171.666626,1175.000000,938.151550,5306400
2011-08-16,1173.333374,1175.000000,1135.000000,1148.333374,916.860229,9984600
2011-08-17,1151.666626,1158.333374,1138.333374,1153.333374,920.852295,4443900
2011-08-18,1141.666626,1143.333374,1103.333374,1106.666626,883.592285,5523000
2011-08-19,1066.666626,1101.666626,1061.666626,1083.333374,864.962769,6281700
2011-08-22,1083.333374,1110.000000,1075.000000,1080.000000,862.300903,5239200
2011-08-23,1088.333374,1103.333374,1083.333374,1101.666626,879.600464,5227800
2011-08-24,1106.666626,1118.333374,1063.333374,1066.666626,851.655334,6633900
2011-08-25,1088.333374,1120.000000,1085.000000,1103.333374,880.930969,5009700
2011-08-26,1095.000000,1123.333374,1095.000000,1118.333374,892.907227,3826500
2011-08-29,1105.000000,1133.333374,1100.000000,1115.000000,890.245972,4185600
2011-08-30,1140.000000,1141.666626,1126.666626,1132.333374,904.085388,2204400
2011-08-31,1123.333374,1125.000000,1101.666626,1113.333374,888.915283,3506700
2011-09-01,1121.666626,1141.666626,1120.000000,1135.333374,906.480652,4719000
2011-09-02,1120.000000,1121.666626,1076.666626,1083.611084,865.184082,7638600
2011-09-05,1071.666626,1073.333374,1038.333374,1042.666626,832.493042,7147800
2011-09-06,1008.333313,1020.000000,991.666687,1003.000000,800.822144,9593100
2011-09-07,1013.333313,1028.333374,1013.333313,1026.333374,819.452148,4883700
2011-09-08,1030.000000,1033.333374,995.333313,1003.666687,801.354492,6937500
2011-09-09,994.000000,1003.333313,971.666687,978.666687,781.393799,14100600
2011-09-12,947.333313,962.333313,942.333313,955.000000,762.497742,6995100
2011-09-13,960.000000,969.666687,952.666687,967.333313,772.344910,5142000
2011-09-14,953.666687,960.000000,933.333313,935.333313,746.795227,6895200
2011-09-15,956.666687,972.000000,953.666687,958.333313,765.159058,4987500
2011-09-16,975.000000,1008.333313,975.000000,999.666687,798.160706,6254100
2011-09-20,981.666687,997.333313,973.000000,987.000000,788.047485,5105700
2011-09-21,978.666687,1001.666687,973.333313,988.333313,789.112000,3666600
2011-09-22,967.333313,968.333313,948.666687,963.333313,769.151184,6187500
2011-09-26,958.000000,958.000000,908.666687,913.666687,729.495972,8041500
2011-09-27,931.333313,941.333313,922.333313,934.333313,745.996948,6574500
2011-09-28,937.666687,940.666687,880.666687,883.666687,715.757446,12329700
2011-09-29,870.000000,911.666687,863.000000,907.333313,734.927063,9951600
2011-09-30,903.333313,919.333313,893.333313,911.000000,737.896973,5847900
2011-10-03,883.333313,887.333313,863.666687,883.333313,715.487427,5672700
2011-10-04,855.333313,856.000000,842.333313,848.666687,687.407837,8355900
2011-10-05,849.000000,855.000000,801.333313,817.000000,661.758240,10524300
2011-10-06,833.666687,873.666687,829.666687,861.333313,697.667603,10089900
2011-10-07,878.000000,882.666687,866.666687,868.333313,703.337646,5838000
2011-10-11,893.333313,900.000000,882.333313,892.333313,722.777222,5674200
2011-10-12,883.666687,903.333313,866.666687,894.666687,724.667236,3974100
2011-10-13,920.000000,949.333313,920.000000,933.333313,755.986816,5646900
2011-10-14,932.333313,939.000000,921.666687,932.333313,755.176636,5240400
2011-10-17,961.666687,982.333313,954.666687,974.666687,789.466125,4224000
2011-10-18,941.333313,943.000000,916.333313,941.333313,762.466614,8601900
2011-10-19,958.000000,962.333313,937.333313,939.666687,761.116455,3697500
2011-10-20,923.333313,923.333313,894.333313,904.333313,732.497009,9686400
2011-10-21,921.000000,943.000000,910.666687,913.333313,739.787048,7273800
2011-10-24,943.333313,991.333313,937.333313,989.000000,801.075806,11841000
2011-10-25,996.666687,1038.333374,994.000000,1018.333313,824.835449,11190000
2011-10-26,1000.000000,1113.333374,992.666687,1103.333374,893.684204,16976100
2011-10-27,1090.000000,1141.666626,1063.333374,1138.333374,922.033752,11925900
2011-10-28,1143.333374,1146.666626,1088.333374,1103.333374,893.684204,8906100
2011-10-31,1110.000000,1131.666626,1076.666626,1090.000000,882.884399,7445700
2011-11-01,1066.666626,1171.666626,1066.666626,1130.000000,915.283997,13355100
2011-11-02,1120.000000,1143.333374,1105.000000,1110.000000,899.084045,9317700
2011-11-04,1133.333374,1143.333374,1118.333374,1136.666626,920.683655,6268800
2011-11-07,1131.666626,1166.666626,1121.666626,1140.000000,923.383667,5833500
2011-11-08,1153.333374,1173.333374,1135.000000,1140.000000,923.383667,6918300
2011-11-09,1156.666626,1160.000000,1111.666626,1128.333374,913.934082,4309200
2011-11-10,1090.000000,1096.666626,1075.000000,1085.000000,878.834595,4991400
2011-11-11,1095.000000,1108.333374,1070.000000,1100.000000,890.984314,5791800
2011-11-14,1123.333374,1135.000000,1113.333374,1126.666626,912.583862,3492900
2011-11-15,1106.666626,1126.666626,1101.666626,1106.666626,896.384155,2256900
2011-11-16,1103.333374,1116.666626,1080.000000,1083.333374,877.484558,3351000
2011-11-17,1153.333374,1185.000000,1126.666626,1178.333374,954.433350,16961100
2011-11-18,1178.333374,1231.666626,1166.666626,1220.000000,988.182556,12921000
2011-11-21,1200.000000,1216.666626,1180.000000,1208.333374,978.733032,6612000
2011-11-22,1198.333374,1243.333374,1193.333374,1218.333374,986.832703,6702600
2011-11-24,1236.666626,1253.333374,1186.666626,1208.333374,978.733032,9639900
2011-11-25,1221.666626,1233.333374,1190.000000,1195.000000,967.932983,5789400
2011-11-28,1225.000000,1280.000000,1223.333374,1256.666626,1017.882080,7610400
2011-11-29,1273.333374,1301.666626,1268.333374,1295.000000,1048.931396,6870000
2011-11-30,1280.000000,1293.333374,1268.333374,1275.000000,1032.731812,6170700
2011-12-01,1310.000000,1316.666626,1266.666626,1271.666626,1030.031616,7348200
2011-12-02,1266.666626,1273.333374,1231.666626,1271.666626,1030.031616,7097400
2011-12-05,1251.666626,1256.666626,1211.666626,1221.666626,989.532532,9563700
2011-12-06,1208.333374,1218.333374,1176.666626,1180.000000,955.783264,9424200
2011-12-07,1198.333374,1228.333374,1191.666626,1216.666626,985.482300,7709400
2011-12-08,1206.666626,1213.333374,1186.666626,1200.000000,971.982910,4454700
2011-12-09,1171.666626,1190.000000,1163.333374,1180.000000,955.783264,14215200
2011-12-12,1198.333374,1218.333374,1196.666626,1201.666626,973.332825,3468900
2011-12-13,1166.666626,1183.333374,1163.333374,1175.000000,951.733398,4119300
2011-12-14,1156.666626,1178.333374,1153.333374,1163.333374,942.283447,3661200
2011-12-15,1145.000000,1150.000000,1111.666626,1111.666626,900.434204,6574500
2011-12-16,1116.666626,1131.666626,1110.000000,1115.000000,903.134155,5661600
2011-12-19,1115.000000,1125.000000,1103.333374,1118.333374,905.834167,4044000
2011-12-20,1120.000000,1140.000000,1116.666626,1118.333374,905.834167,3066000
2011-12-21,1136.666626,1155.000000,1133.333374,1146.666626,928.783630,3723300
2011-12-22,1140.000000,1140.000000,1111.666626,1115.000000,903.134155,3048300
2011-12-26,1133.333374,1146.666626,1123.333374,1140.000000,923.383667,2614800
2011-12-27,1128.333374,1143.333374,1126.666626,1135.000000,919.333801,1441200
2011-12-28,1136.666626,1146.666626,1128.333374,1128.333374,913.934082,2652900
2011-12-29,1125.000000,1128.333374,1106.666626,1128.333374,913.934082,2809500
2011-12-30,1133.333374,1148.333374,1128.333374,1136.666626,920.683655,1892400
2012-01-04,1155.000000,1155.000000,1123.333374,1128.333374,913.934082,3601200
2012-01-05,1123.333374,1123.333374,1078.333374,1088.333374,881.534546,7190100
2012-01-06,1090.000000,1108.333374,1068.333374,1080.000000,874.784546,3941400
2012-01-10,1081.666626,1100.000000,1068.333374,1093.333374,885.584534,3821700
2012-01-11,1098.333374,1106.666626,1083.333374,1093.333374,885.584534,3491700
2012-01-12,1095.000000,1110.000000,1091.666626,1101.666626,892.334229,4215600
2012-01-13,1116.666626,1120.000000,1100.000000,1106.666626,896.384155,5832000
2012-01-16,1091.666626,1095.000000,1076.666626,1088.333374,881.534546,2769600
2012-01-17,1100.000000,1100.000000,1075.000000,1086.666626,880.184448,3436800
2012-01-18,1088.333374,1133.333374,1085.000000,1125.000000,911.233887,5038200
2012-01-19,1133.333374,1185.000000,1133.333374,1176.666626,953.083130,6384900
2012-01-20,1200.000000,1231.666626,1196.666626,1215.000000,984.132690,7332000
2012-01-23,1216.666626,1235.000000,1190.000000,1196.666626,969.282837,6153000
2012-01-24,1203.333374,1213.333374,1193.333374,1198.333374,970.632935,2985000
2012-01-25,1223.333374,1236.666626,1218.333374,1230.000000,996.282288,5269500
2012-01-26,1240.000000,1245.000000,1211.666626,1223.333374,990.882813,3701700
2012-01-27,1226.666626,1226.666626,1200.000000,1213.333374,982.782837,4011300
2012-01-30,1196.666626,1230.000000,1193.333374,1228.333374,994.932373,3969300
2012-01-31,1228.333374,1228.333374,1205.000000,1211.666626,981.432434,4616400
2012-02-01,1168.333374,1210.000000,1163.333374,1195.000000,967.932983,7593600
2012-02-02,1216.666626,1241.666626,1195.000000,1236.666626,1001.682617,7033500
2012-02-03,1215.000000,1250.000000,1215.000000,1240.000000,1004.382324,4745400
2012-02-06,1253.333374,1260.000000,1235.000000,1246.666626,1009.782166,3766500
2012-02-07,1236.666626,1241.666626,1220.000000,1226.666626,993.582214,4245300
2012-02-08,1245.000000,1263.333374,1231.666626,1261.666626,1021.931885,3944700
2012-02-09,1263.333374,1273.333374,1250.000000,1266.666626,1025.982056,3582300
2012-02-10,1266.666626,1266.666626,1238.333374,1245.000000,1008.432190,4447800
2012-02-13,1235.000000,1251.666626,1228.333374,1248.333374,1011.132324,2105100
2012-02-14,1246.666626,1283.333374,1245.000000,1273.333374,1031.381592,4203900
2012-02-15,1281.666626,1351.666626,1280.000000,1330.000000,1077.281128,7869600
2012-02-16,1318.333374,1343.333374,1311.666626,1341.666626,1086.730957,4641900
2012-02-17,1383.333374,1398.333374,1351.666626,1353.333374,1096.180420,7278900
2012-02-20,1376.666626,1380.000000,1351.666626,1358.333374,1100.230591,2915700
2012-02-21,1340.000000,1388.333374,1338.333374,1368.333374,1108.330688,4461900
2012-02-22,1368.333374,1380.000000,1348.333374,1376.666626,1115.080566,4350900
2012-02-23,1373.333374,1386.666626,1358.333374,1381.666626,1119.130127,4351800
2012-02-24,1386.666626,1403.333374,1375.000000,1395.000000,1129.930176,5043900
2012-02-27,1426.666626,1441.666626,1393.333374,1393.333374,1128.580200,4893000
2012-02-28,1378.333374,1406.666626,1360.000000,1403.333374,1136.680298,3966300
2012-02-29,1416.666626,1440.000000,1408.333374,1413.333374,1144.780151,5579100
2012-03-01,1450.000000,1495.000000,1416.666626,1421.666626,1151.529785,12784800
2012-03-02,1448.333374,1461.666626,1426.666626,1450.000000,1174.479370,5334600
2012-03-05,1451.666626,1451.666626,1390.000000,1396.666626,1131.280029,6843000
2012-03-06,1393.333374,1408.333374,1363.333374,1365.000000,1105.630615,5881200
2012-03-07,1326.666626,1371.666626,1326.666626,1366.666626,1106.980469,5988300
2012-03-08,1375.000000,1408.333374,1375.000000,1405.000000,1138.030151,4650900
2012-03-09,1433.333374,1451.666626,1421.666626,1436.666626,1163.679688,11913300
2012-03-12,1458.333374,1461.666626,1426.666626,1428.333374,1156.929688,3423900
2012-03-13,1441.666626,1460.000000,1420.000000,1428.333374,1156.929688,5097000
2012-03-14,1468.333374,1516.666626,1466.666626,1501.666626,1216.328857,7916700
2012-03-15,1518.333374,1528.333374,1490.000000,1510.000000,1223.078125,5382900
2012-03-16,1510.000000,1545.000000,1508.333374,1540.000000,1247.378052,4157700
2012-03-19,1558.333374,1565.000000,1540.000000,1545.000000,1251.427734,3346800
2012-03-21,1543.333374,1558.333374,1523.333374,1531.666626,1240.628296,3955500
2012-03-22,1521.666626,1551.666626,1518.333374,1548.333374,1254.127808,3752400
2012-03-23,1525.000000,1530.000000,1506.666626,1528.333374,1237.928223,3264000
2012-03-26,1543.333374,1568.333374,1541.666626,1545.000000,1251.427734,4155300
2012-03-27,1586.666626,1591.666626,1573.333374,1586.666626,1285.177368,4028400
2012-03-28,1585.000000,1611.666626,1580.000000,1601.666626,1308.321533,3573900
2012-03-29,1583.333374,1586.666626,1560.000000,1573.333374,1285.177612,3392400
2012-03-30,1566.666626,1576.666626,1550.000000,1563.333374,1277.008789,3002400
2012-04-02,1581.666626,1613.333374,1580.000000,1600.000000,1306.960083,4739100
2012-04-03,1586.666626,1595.000000,1571.666626,1576.666626,1287.900146,2547000
2012-04-04,1580.000000,1585.000000,1530.000000,1530.000000,1249.780884,4636800
2012-04-05,1500.000000,1521.666626,1488.333374,1511.666626,1234.804810,5940900
2012-04-06,1500.000000,1500.000000,1470.000000,1480.000000,1208.938232,4847400
2012-04-09,1436.666626,1465.000000,1423.333374,1455.000000,1188.516724,4312800
2012-04-10,1468.333374,1486.666626,1440.000000,1446.666626,1181.709473,3517200
2012-04-11,1413.333374,1425.000000,1400.000000,1423.333374,1162.649902,6335700
2012-04-12,1438.333374,1446.666626,1406.666626,1416.666626,1157.204224,4889100
2012-04-13,1421.666626,1471.666626,1418.333374,1440.000000,1176.264038,10545000
2012-04-16,1411.666626,1420.000000,1383.333374,1388.333374,1134.059937,4113000
2012-04-17,1390.000000,1413.333374,1375.000000,1383.333374,1129.975830,3912000
2012-04-18,1441.666626,1448.333374,1431.666626,1435.000000,1172.180054,5184300
2012-04-19,1433.333374,1441.666626,1406.666626,1420.000000,1159.926880,6737400
2012-04-20,1423.333374,1431.666626,1401.666626,1428.333374,1166.734009,3274800
2012-04-23,1445.000000,1461.666626,1431.666626,1435.000000,1172.180054,3264300
2012-04-24,1416.666626,1433.333374,1406.666626,1423.333374,1162.649902,3179100
2012-04-25,1446.666626,1453.333374,1430.000000,1435.000000,1172.180054,3604800
2012-04-26,1446.666626,1460.000000,1436.666626,1443.333374,1178.986694,2747700
2012-04-27,1433.333374,1436.666626,1371.666626,1406.666626,1149.036011,7624200
2012-05-01,1383.333374,1383.333374,1306.666626,1313.333374,1072.796509,9277500
2012-05-02,1316.666626,1326.666626,1281.666626,1315.000000,1074.157837,6933600
2012-05-07,1268.333374,1285.000000,1246.666626,1251.666626,1022.423950,7669500
2012-05-08,1288.333374,1298.333374,1266.666626,1273.333374,1040.122192,4631400
2012-05-09,1256.666626,1263.333374,1235.000000,1240.000000,1012.894165,4193700
2012-05-10,1238.333374,1263.333374,1233.333374,1246.666626,1018.339722,4091700
2012-05-11,1246.666626,1260.000000,1225.000000,1230.000000,1004.725342,4865400
2012-05-14,1233.333374,1250.000000,1225.000000,1240.000000,1012.894165,3734700
2012-05-15,1233.333374,1241.666626,1216.666626,1241.666626,1014.255554,5001900
2012-05-16,1231.666626,1258.333374,1221.666626,1236.666626,1010.171631,5625900
2012-05-17,1245.000000,1291.666626,1240.000000,1290.000000,1053.736938,6455400
2012-05-18,1245.000000,1248.333374,1206.666626,1210.000000,988.388611,7289400
2012-05-21,1213.333374,1223.333374,1190.000000,1203.333374,982.942871,3688800
2012-05-22,1221.666626,1228.333374,1208.333374,1223.333374,999.280029,3663300
2012-05-23,1210.000000,1210.000000,1156.666626,1163.333374,950.268921,10943700
2012-05-24,1165.000000,1171.666626,1118.333374,1140.000000,931.209045,9171900
2012-05-25,1163.333374,1163.333374,1138.333374,1143.333374,933.931824,5324100
2012-05-28,1148.333374,1148.333374,1126.666626,1141.666626,932.570435,3235500
2012-05-29,1135.000000,1166.666626,1123.333374,1161.666626,948.907471,3961500
2012-05-30,1155.000000,1160.000000,1123.333374,1143.333374,933.931824,4441800
